[1, 0, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 19, 1, 2.263, 0, 0, 22, 71, 0, -1]
[1, 0, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.55, 9, 0, 0, 0, 0, 10, 2, 2.588, 0, 0, 22, 73, 0, -1]
[1, 0, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.55, 9, 0, 0, 0, 0, 12, 1, 5.1, 0, 0, 22, 73, 0, -1]
[1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.53, 8, 0, 0, 0, 0, 19, 1, 3.267, 0, 0, 26, 76, 0, -1]
[1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.53, 8, 0, 0, 0, 0, 19, 2, 7.857, 0, 0, 26, 76, 0, -1]
[1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.53, 8, 0, 0, 0, 0, 19, 1, 3.769, 0, 0, 26, 76, 0, -1]
[1, 1, 1, 1, 1, -1, 0, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.02, 8, 0, 0, 0, 0, 13, 2, 35.0, 0, 0, 30, 42, 1, -1]
[1, -1, 1, 1, 1, -1, 0, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 0.66, 16, 0, 0, 0, 0, 9, 2, 28.5, 0, 0, 15, 80, 1, -1]
[1, 0, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 19, 1, 3.429, 0, 0, 22, 71, 0, -1]
[1, 0, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 19, 2, 2.938, 0, 0, 22, 71, 0, -1]
[1, 0, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 19, 1, 3.214, 0, 0, 22, 71, 0, -1]
[1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.54, 9, 0, 0, 0, 0, 11, 2, 3.267, 0, 0, 22, 74, 0, -1]
[1, 1, 1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.03, 9, 0, 0, 0, 0, 14, 1, 29.0, 2, 0, 23, 39, 3, -1]
[1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.03, 7, 0, 0, 0, 0, 17, 3, 29.0, 0, 0, 23, 35, 0, -1]
[1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.23, 8, 0, 0, 0, 0, 17, 3, 36.0, 0, 0, 23, 44, 0, -1]
[1, 1, 1, 1, 1, -1, 0, 1, -1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.03, 9, 0, 0, 0, 0, 6, 1, 27.0, 2, 0, 21, 37, 2, -1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.04, 6, 0, 0, 0, 0, 10, 3, 19.0, 0, 0, 13, 24, 0, -1]
[1, 0, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.55, 9, 0, 0, 0, 0, 10, 1, 3.462, 0, 0, 22, 73, 0, -1]
[1, 0, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 31, 3, 2.882, 0, 0, 22, 72, 0, -1]
[1, 0, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 22, 2, 3.571, 0, 0, 22, 71, 0, -1]
[1, 0, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 19, 1, 5.2, 0, 0, 22, 71, 0, -1]
[1, 1, 1, 1, 1, -1, 0, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 0, 1, 0.02, 9, 0, 0, 0, 0, 8, 3, 24.0, 16, 0, 18, 48, 2, -1]
[1, 1, 1, 1, 1, -1, 0, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 0, 1, 0.02, 9, 0, 0, 0, 0, 8, 3, 24.0, 16, 0, 18, 48, 2, -1]
[1, 0, 1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.02, 13, 0, 0, 0, 0, 10, 1, 34.0, 10, 0, 28, 56, 6, -1]
[1, 0, 1, 1, 1, -1, -1, 1, -1, 1, 1, 1, 0, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0.37, 11, 0, 0, 0, 0, 8, 3, 47.0, 2, 0, 23, 59, 1, -1]
[1, 0, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 19, 1, 2.75, 0, 0, 22, 72, 0, -1]
[1, 0, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 19, 1, 2.444, 0, 0, 22, 72, 0, -1]
[1, 0, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 19, 1, 4.0, 0, 0, 22, 71, 0, -1]
[1, 0, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 19, 3, 3.5, 0, 0, 22, 72, 0, -1]
[1, 0, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 20, 3, 3.333, 0, 0, 22, 71, 0, -1]
[1, 0, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 19, 2, 2.588, 0, 0, 22, 72, 0, -1]
[1, 0, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 19, 3, 2.875, 0, 0, 22, 71, 0, -1]
[1, 0, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 19, 1, 2.812, 0, 0, 22, 71, 0, -1]
[1, 0, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.56, 7, 0, 0, 0, 0, 19, 1, 2.444, 0, 0, 22, 71, 0, -1]
[1, 1, 1, 1, 1, 1, 0, -1, -1, 1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0.03, 7, 0, 0, 0, 0, 10, 3, 25.0, 0, 0, 20, 31, 0, -1]
[1, 1, 1, 1, 1, -1, 0, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.03, 8, 0, 0, 0, 0, 10, 3, 21.0, 6, 0, 16, 34, 1, -1]
[1, 1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.03, 7, 0, 0, 0, 0, 15, 3, 32.0, 0, 0, 27, 38, 0, -1]
[1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.04, 7, 0, 0, 0, 0, 6, 3, 17.0, 2, 0, 12, 25, 0, -1]
[1, 1, -1, 1, 1, 1, 0, 1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 0.3, 7, 0, 0, 0, 0, 7, 2, 21.0, 0, 0, 9, 27, 0, -1]
[1, -1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.01, 8, 0, 0, 0, 0, 11, 2, 64.0, 12, 0, 59, 83, 0, -1]
[1, -1, -1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.52, 8, 0, 0, 0, 0, 19, 1, 3.188, 0, 0, 26, 77, 0, -1]
[1, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.5, 8, 0, 0, 0, 0, 5, 2, 5.0, 0, 0, 5, 30, 0, -1]
[1, 0, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.49, 7, 0, 0, 0, 0, 17, 2, 51.0, 0, 0, 19, 57, 0, -1]
[1, -1, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.68, 15, 0, 0, 0, 0, 13, 1, 60.0, 0, 0, 19, 91, 0, -1]
[1, 0, 1, 1, 1, -1, 0, -1, -1, 1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.02, 10, 0, 0, 0, 0, 12, 3, 44.0, 2, 0, 39, 55, 3, -1]
[1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.05, 6, 1, 0, 0, 0, 5, 4, 14.0, 2, 0, 9, 21, 0, -1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 0.03, 6, 0, 0, 0, 0, 16, 3, 25.0, 0, 0, 19, 30, 0, -1]
[1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.06, 6, 0, 0, 0, 0, 5, 3, 13.0, 0, 0, 8, 18, 0, -1]
[1, 1, 1, 1, 1, 1, 0, -1, -1, 1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0.03, 7, 0, 0, 0, 0, 10, 3, 25.0, 0, 0, 20, 31, 0, -1]
[1, -1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.01, 8, 0, 0, 0, 0, 10, 1, 63.0, 13, 0, 58, 83, 0, -1]
[1, 0, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.41, 8, 0, 0, 0, 0, 21, 3, 25.0, 0, 0, 24, 58, 0, -1]
[1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.03, 7, 0, 0, 0, 0, 11, 3, 24.0, 0, 0, 19, 30, 0, -1]
[1, -1, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.61, 13, 0, 0, 0, 0, 22, 1, 7.25, 0, 0, 25, 88, 0, -1]
[1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.72, 12, 0, 0, 0, 0, 15, 3, 4.357, 0, 0, 15, 88, 0, -1]
[1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.2, 16, 0, 0, 1, 1, 11, 1, 67.0, 0, 0, 16, 96, 0, -1]
[1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.17, 20, 0, 0, 1, 1, 11, 1, 13.6, 0, 0, 16, 115, 0, -1]
[1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.2, 16, 0, 0, 1, 1, 11, 1, 65.0, 0, 0, 16, 96, 0, -1]
[1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.02, 11, 0, 0, 0, 0, 9, 2, 39.0, 0, 0, 34, 49, 2, -1]
[1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.42, 20, 0, 0, 1, 1, 11, 1, 2.636, 0, 0, 6, 124, 0, -1]
[1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.53, 8, 0, 0, 0, 0, 19, 2, 2.875, 0, 0, 26, 76, 0, -1]
[1, -1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.01, 8, 0, 0, 0, 0, 9, 1, 65.0, 11, 0, 60, 83, 0, -1]
[1, -1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.76, 21, 0, 0, 0, 0, 21, 1, 118.0, 0, 0, 24, 138, 0, -1]
[1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.04, 7, 0, 0, 0, 0, 7, 3, 19.0, 0, 0, 13, 25, 0, -1]
[1, 1, 1, 1, 1, 1, 0, -1, -1, 1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0.03, 7, 0, 0, 0, 0, 10, 3, 25.0, 0, 0, 20, 31, 0, -1]
[1, 1, -1, 1, 1, -1, 0, -1, 1, -1, 1, 1, 0, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.02, 9, 0, 0, 0, 0, 14, 3, 37.0, 2, 0, 32, 47, 2, -1]
[1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.04, 7, 0, 0, 0, 0, 7, 2, 18.0, 0, 0, 12, 24, 1, -1]
[1, -1, -1, 1, 1, 1, 0, 1, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.18, 25, 0, 0, 1, 1, 38, 1, 0.829, 0, 0, 16, 664, 0, -1]
[1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0.03, 7, 0, 0, 0, 0, 14, 2, 27.0, 0, 0, 22, 33, 0, -1]
[1, 1, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.02, 7, 0, 0, 0, 0, 22, 3, 39.0, 0, 0, 34, 45, 0, -1]
[1, 1, 1, 1, 1, 1, 0, -1, -1, 1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0.03, 7, 0, 0, 0, 0, 10, 3, 25.0, 0, 0, 20, 31, 0, -1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.49, 7, 0, 0, 0, 0, 14, 2, 29.0, 0, 0, 16, 51, 0, -1]
[1, 1, 1, 1, 1, 1, 0, -1, -1, 1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0.03, 7, 0, 0, 0, 0, 10, 3, 25.0, 0, 0, 20, 31, 0, -1]
[1, -1, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 0.2, 16, 0, 0, 1, 1, 15, 1, 64.0, 0, 0, 18, 97, 0, -1]
[1, -1, -1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.52, 8, 0, 0, 0, 0, 19, 2, 3.125, 0, 0, 26, 77, 0, -1]
[1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.02, 10, 0, 0, 0, 0, 7, 3, 24.0, 12, 0, 19, 45, 2, -1]
[1, 0, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.49, 8, 0, 0, 0, 0, 21, 1, 45.0, 0, 0, 27, 74, 0, -1]
[1, 1, 1, 1, 1, 1, -1, 1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.23, 9, 0, 0, 0, 0, 8, 2, 32.0, 0, 0, 19, 40, 0, -1]
[1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.27, 8, 0, 0, 0, 0, 7, 3, 26.0, 0, 0, 13, 33, 0, -1]
[1, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.03, 7, 0, 0, 0, 0, 15, 3, 31.0, 0, 0, 25, 37, 0, -1]
[1, 0, 1, 1, 1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 0, 1, 0.16, 9, 0, 0, 0, 0, 19, 2, 49.0, 0, 0, 36, 57, 1, -1]
[1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.02, 8, 0, 0, 0, 0, 12, 2, 31.0, 5, 0, 25, 43, 0, -1]
[1, 1, 1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.03, 8, 0, 0, 0, 0, 10, 3, 22.0, 6, 0, 16, 35, 1, -1]
[1, 1, 1, 1, 1, -1, 0, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.03, 9, 0, 0, 0, 0, 10, 3, 27.0, 5, 0, 22, 40, 2, -1]
[1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 0, 1, 0.03, 7, 0, 0, 0, 0, 6, 2, 21.0, 2, 0, 16, 29, 0, -1]
[1, 1, 1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.02, 9, 0, 0, 0, 0, 10, 3, 28.0, 6, 0, 22, 42, 2, -1]
[1, 1, 1, 1, 1, -1, 0, 1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 0, 1, 0.03, 8, 0, 0, 0, 0, 6, 4, 22.0, 6, 0, 16, 35, 1, -1]
[1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.04, 7, 0, 0, 0, 0, 7, 3, 20.0, 2, 0, 14, 28, 0, -1]
[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.6, 11, 0, 0, 0, 0, 6, 1, 30.0, 0, 0, 14, 62, 0, -1]
[1, 1, 1, 1, 1, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.19, 8, 0, 0, 0, 0, 9, 2, 30.0, 0, 0, 18, 37, 2, -1]
[1, 1, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.04, 7, 0, 0, 0, 0, 10, 2, 20.0, 0, 0, 15, 26, 0, -1]
[1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.51, 9, 0, 0, 0, 0, 10, 3, 20.0, 0, 0, 14, 49, 0, -1]
[1, 0, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.48, 7, 0, 0, 0, 0, 16, 3, 33.0, 0, 0, 19, 56, 0, -1]
[1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.03, 7, 0, 0, 0, 0, 12, 2, 24.0, 0, 0, 18, 30, 0, -1]
[1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.04, 6, 0, 0, 0, 0, 10, 3, 18.0, 0, 0, 13, 23, 0, -1]
[1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.12, 10, 0, 0, 0, 0, 6, 3, 39.0, 0, 0, 28, 48, 2, -1]
[1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.03, 6, 0, 0, 0, 0, 16, 3, 24.0, 0, 0, 19, 29, 0, -1]
[1, 1, 1, 1, 1, -1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.02, 11, 0, 0, 0, 0, 11, 1, 33.0, 2, 0, 27, 45, 4, -1]
[1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.02, 11, 0, 0, 0, 0, 9, 2, 32.0, 5, 0, 27, 47, 2, -1]
[1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 0.11, 6, 0, 0, 0, 0, 12, 2, 22.0, 0, 0, 15, 27, 0, -1]
[1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.05, 6, 0, 0, 0, 0, 9, 2, 16.0, 0, 0, 11, 21, 0, -1]
[1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.69, 9, 0, 0, 0, 0, 12, 2, 2.2, 0, 0, 13, 77, 0, -1]
[1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.02, 8, 0, 0, 0, 0, 12, 2, 31.0, 6, 0, 25, 44, 0, -1]
